# Avida Average Data
# Tue Jun  5 10:54:30 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

15800 108.962 229.11 0.483222 0 0 111.248 107.354 0 0.0780556 0.0525 0 2244.2 51.5368 0 0.296852 
15900 108.876 231.931 0.481107 0 0 111.284 107.317 0 0.0827778 0.0563889 0 2258.25 48.585 0 0.296497 
16000 108.964 230.562 0.481341 0 0 111.252 107.293 0 0.0844444 0.0605556 0 2272.22 46.0459 0 0.296692 
16100 108.812 229.147 0.48177 0 0 111.212 107.269 0 0.0738889 0.0497222 0 2286.51 44.8701 0 0.296625 
16200 108.89 232.159 0.479944 0 0 111.265 107.289 0 0.0808333 0.0533333 0 2300.28 46.6145 0 0.296398 
16300 108.755 234.032 0.478319 0 0 111.261 107.115 0 0.0772222 0.0519444 0 2314.5 45.8775 0 0.296569 
16400 108.835 232.569 0.480156 0 0 111.386 107.295 0 0.0769444 0.0541667 0 2328.37 48.6402 0 0.296433 
16500 108.513 231.132 0.480329 0 0 111.151 106.966 0 0.0961111 0.065 0 2342.27 46.4095 0 0.296337 
16600 108.737 230.664 0.481425 0 0 111.355 107.17 0 0.0666667 0.0463889 0 2355.87 44.0813 0 0.296418 
16700 108.947 232.702 0.480803 0 0 111.351 107.411 0 0.0875 0.0583333 0 2369.7 44.2913 0 0.296551 
16800 109.049 232.36 0.481196 0 0 111.244 107.425 0 0.0822222 0.0558333 0 2383.78 43.1365 0 0.297078 
16900 108.635 230.779 0.481571 0 0 111.165 107.125 0 0.0788889 0.0580556 0 2397.52 40.4091 0 0.29727 
17000 108.761 232.349 0.480592 0 0 111.341 107.196 0 0.0786111 0.0522222 0 2411.7 38.8553 0 0.297255 
17100 108.861 232.969 0.480361 0 0 111.275 107.161 0 0.0752778 0.0494444 0 2425.55 37.3751 0 0.297419 
17200 108.466 231.123 0.480923 0 0 111.116 106.9 0 0.0911111 0.0658333 0 2439.19 35.5383 0 0.297751 
17300 108.42 229.666 0.481179 0 0 111.119 106.804 0 0.0766667 0.0544444 0 2453.06 35.8831 0 0.297109 
17400 108.524 228.476 0.481462 0 0 111.51 106.928 0 0.0877778 0.0613889 0 2467.13 34.6804 0 0.297545 
