# Avida Dominant Data
# Fri Jun 15 12:58:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

23900 404 201 2.00995 0.00497512 104 104 0 39 4 4 195 0 2.00995 2178872 104-aawme 
24000 408 202 2.0198 0.0049505 104 104 0 36 4 3 195 0 2.0198 2192071 104-aaxjo 
24100 408 202 2.0198 0.0049505 104 104 0 32 6 4 195 0 2.0198 2192071 104-aaxjo 
24200 404 202 2 0.0049505 104 104 0 29 6 3 197 0 2 2211984 104-aayyl 
24300 404 201 2.00995 0.00497512 104 104 0 29 6 5 193 0 2.00995 2216825 104-aazjk 
24400 404 200 2.02 0.005 104 104 0 26 10 7 196 0 2.02 2248395 104-abbst 
24500 404 202 2 0.0049505 103 103 0 21 5 5 201 0 2 2249004 103-abgff 
24600 401.836 200.459 2.00457 0.00498858 103 103 0 22 4 3 201 0 2.00995 2267952 103-abgly 
24700 408 204 2 0.00490196 104 104 0 22 4 3 204 0 2 2276982 104-abdub 
24800 400 200 2 0.005 103 103 0 30 0 0 211 0 2 2288323 103-abgwb 
24900 404 201 2.00995 0.00497512 104 104 0 26 2 2 199 0 2.00995 2278098 104-abdwg 
25000 404 202 2 0.0049505 104 104 0 26 4 3 192 0 2 2279054 104-abeap 
25100 408 205 1.99024 0.00487805 105 105 0 32 3 2 202 0 1.99024 2297173 105-aablz 
