# Avida count data
# Mon Jun 18 15:06:45 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

29100 108000 3600 1666 501 0 0 0 117 117 76 2509 1871 3600 0 0 
29200 108000 3600 1727 521 0 0 0 171 171 122 2451 1861 3600 0 0 
29300 108000 3600 1714 476 0 0 0 162 162 103 2438 1872 3600 0 0 
29400 108000 3600 1709 475 0 0 0 150 150 102 2439 1889 3600 0 0 
29500 108000 3600 1697 496 0 0 0 148 148 102 2453 1869 3600 0 0 
29600 108000 3600 1718 496 0 0 0 148 148 102 2446 1882 3600 0 0 
29700 108000 3600 1725 479 0 0 0 135 135 90 2433 1870 3600 0 0 
29800 108000 3600 1709 491 0 0 0 154 154 113 2439 1890 3600 0 0 
29900 108000 3600 1701 496 0 0 0 129 129 80 2464 1885 3600 0 0 
30000 108000 3600 1714 504 0 0 0 128 128 93 2453 1886 3600 0 0 
30100 108000 3600 1682 499 0 0 0 146 146 98 2492 1850 3600 0 0 
30200 108000 3600 1720 500 0 0 0 132 132 92 2462 1870 3600 0 0 
30300 108000 3600 1750 492 0 0 0 164 164 117 2413 1887 3600 0 0 
30400 108000 3600 1763 499 0 0 0 136 136 99 2429 1883 3600 0 0 
30500 108000 3600 1668 507 0 0 0 137 137 101 2501 1875 3600 0 0 
30600 108000 3600 1743 482 0 0 0 167 167 113 2410 1870 3600 0 0 
30700 108000 3600 1734 499 0 0 0 143 143 98 2412 1875 3600 0 0 
30800 108000 3600 1693 504 0 0 0 119 119 82 2461 1896 3600 0 0 
30900 108000 3600 1745 489 0 0 0 117 117 83 2433 1889 3600 0 0 
31000 108000 3600 1686 478 0 0 0 151 151 105 2464 1902 3600 0 0 
31100 108000 3600 1731 511 0 0 0 177 177 127 2445 1898 3600 0 0 
31200 108000 3600 1670 502 0 0 0 132 132 91 2466 1860 3600 0 0 
31300 108000 3600 1656 471 0 0 0 155 155 110 2468 1906 3600 0 0 
31400 108000 3600 1740 490 0 0 0 129 129 86 2414 1894 3600 0 0 
31500 108000 3600 1722 487 0 0 0 150 150 96 2435 1867 3600 0 0 
31600 108000 3600 1763 498 0 0 0 151 151 112 2412 1878 3600 0 0 
31700 108000 3600 1773 492 0 0 0 176 176 107 2403 1897 3600 0 0 
31800 108000 3600 1695 515 0 0 0 169 169 122 2495 1880 3600 0 0 
31900 108000 3600 1703 490 0 0 0 148 148 97 2458 1898 3600 0 0 
