# Avida Dominant Data
# Mon May 28 16:53:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

3648 2165.51 99.9649 21.6086 0.0101597 24 24 0 19 7 3 173 0 26.0971 948023 024-aauii 
3670 2436.4 110.82 22.1445 0.00905464 26 26 0 17 6 4 181 0 23.4862 951971 026-aazaf 
3692 2356.63 99.1807 23.631 0.0101428 24 24 0 15 4 4 175 0 24.32 955072 024-aaumd 
3714 2144.01 99.1409 21.4143 0.0101543 24 24 0 15 4 3 178 0 23.04 957442 024-aaunt 
3735 2282.88 108.506 20.8332 0.00929386 26 26 0 16 1 1 192 0 23.2727 964161 026-aazqy 
3756 2409.86 108.429 22.1017 0.00930736 26 26 0 14 2 1 189 0 23.2727 976186 026-abagz 
3778 2165.33 98.2857 21.7931 0.0103001 24 24 0 16 3 0 180 0 23.04 980667 024-aavda 
3799 2334.21 110.006 21.1909 0.00919629 26 26 0 16 4 3 183 0 23.2727 969364 026-aazzh 
3822 2365.41 108.984 21.5394 0.0092478 26 26 0 16 4 3 188 0 23.2727 987146 026-abavw 
3843 2408.53 108.037 22.0144 0.00934858 26 26 0 14 4 1 199 0 24.4364 991856 026-abbfc 
3866 2067.57 99.4966 20.676 0.01021 24 24 0 20 2 1 173 0 23.04 994486 024-aavlb 
3887 2172.48 99.5 21.6683 0.0101219 24 24 0 14 2 2 187 0 23.04 1004759 024-aavqa 
3910 2512.52 110.065 22.9704 0.00918377 26 26 0 23 4 3 214 0 23.4862 1006939 026-abbzp 
3932 2420.13 109.674 22.2019 0.00923131 26 26 0 15 2 1 214 0 23.4862 1006939 026-abbzp 
3952 3597.95 138.623 26.1339 0.00728825 30 30 0 16 4 1 222 0 28.2353 1009173 030-aakgo 
3975 2560 108.195 23.6638 0.00924368 26 26 0 15 2 2 197 0 23.7037 1024612 026-abcwz 
3998 2237.59 107.444 20.5521 0.00938774 26 26 0 12 6 2 215 0 27.4286 1023005 026-abcup 
