# Avida count data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

20500 108000 3600 1551 399 0 0 0 318 318 204 2509 1917 3600 0 0 
20600 108000 3600 1543 375 0 0 0 279 279 203 2525 1923 3600 0 0 
20700 108000 3600 1600 389 0 0 0 313 313 210 2464 1933 3600 0 0 
20800 108000 3600 1598 410 0 0 0 285 285 202 2471 1921 3600 0 0 
20900 108000 3600 1536 391 0 0 0 323 323 220 2494 1908 3600 0 0 
21000 108000 3600 1581 380 0 0 0 321 321 229 2476 1939 3600 0 0 
21100 108000 3600 1554 401 0 0 0 287 287 203 2506 1916 3600 0 0 
21200 108000 3600 1548 376 0 0 0 327 327 219 2488 1900 3600 0 0 
21300 108000 3600 1572 399 0 0 0 332 332 240 2504 1936 3600 0 0 
21400 108000 3600 1537 393 0 0 0 335 335 234 2529 1948 3600 0 0 
21500 108000 3600 1586 403 0 0 0 297 297 198 2495 1926 3600 0 0 
21600 108000 3600 1579 387 0 0 0 308 308 226 2464 1934 3600 0 0 
21700 108000 3600 1544 370 0 0 0 302 302 211 2506 1900 3600 0 0 
21800 108000 3600 1578 394 0 0 0 267 267 173 2475 1934 3600 0 0 
21900 108000 3600 1554 366 0 0 0 339 339 238 2470 1949 3600 0 0 
22000 108000 3600 1560 375 0 0 0 302 302 218 2476 1939 3600 0 0 
22100 108000 3600 1527 377 0 0 0 279 279 186 2510 1927 3600 0 0 
22200 108000 3600 1522 377 0 0 0 319 319 224 2516 1940 3600 0 0 
22300 108000 3600 1567 374 0 0 0 268 268 199 2478 1905 3600 0 0 
22400 108000 3600 1570 349 0 0 0 289 289 186 2445 1935 3600 0 0 
22500 108000 3600 1548 393 0 0 0 320 320 213 2502 1904 3600 0 0 
22600 108000 3600 1580 384 0 0 0 273 273 181 2493 1943 3600 0 0 
22700 108000 3600 1596 376 0 0 0 315 315 201 2468 1944 3600 0 0 
22800 108000 3600 1530 368 0 0 0 310 310 231 2518 1961 3600 0 0 
22900 108000 3600 1540 369 0 0 0 341 341 234 2498 1935 3600 0 0 
23000 108000 3600 1573 375 0 0 0 321 321 231 2475 1934 3600 0 0 
23100 108000 3600 1581 379 0 0 0 395 395 271 2479 1915 3600 0 0 
23200 108000 3600 1629 402 0 0 0 296 296 199 2445 1926 3600 0 0 
23300 108000 3600 1535 362 0 0 0 340 340 249 2503 1932 3600 0 0 
23400 108000 3600 1552 358 0 0 0 306 306 209 2479 1959 3600 0 0 
23500 108000 3600 1548 378 0 0 0 339 339 231 2486 1944 3600 0 0 
23600 108000 3600 1625 408 0 0 0 346 346 221 2459 1927 3600 0 0 
23700 108000 3600 1595 398 0 0 0 335 335 230 2474 1908 3600 0 0 
